avg_reward,success,std
63.517642137262776,0,1.8714332397498317
-19.922841089480215,0,0.06925028253605214
93.40908705266686,0,2.0298664612934285
79.55285186520886,0,1.951953453696074
54.962327366619064,0,1.3304836858172902
-4.342759162278954,0,0.7069994357089846
-14.531502563538806,0,0.05145607413648737
43.85852626679224,0,1.2474105940281017
-13.082381795545,0,0.05326130999673488
67.82352673650334,0,1.4530818002983306
85.69331748119487,0,1.5487533142626788
-12.617422659110426,0,0.04683497878943268
80.50058395157318,0,2.125863940288347
-20.022278476483482,0,0.09203517532335675
80.17242422030156,0,1.5177413325476532
91.7748343112446,0,1.8374715448928003
82.9080316668846,0,2.1023726956483437
42.31642271179419,0,1.1498066175834418
15.107161229622811,0,0.8598773858387294
14.496172019800262,0,1.0530071824251288
17.425161091262506,0,1.1135529872761571
54.177603844303476,0,1.3365239138388112
39.227191059007566,0,1.3959122888922528
-11.005760445925397,0,0.0601096468785015
76.90193490329972,0,2.250050741442695
29.999673341798083,0,0.9858008927416176
58.84424853818979,0,1.2797338750492753
27.457685644116857,0,1.1087961403813424
75.06008473100468,0,1.6431308190974008
-19.85236619995145,0,0.04742642701449163
31.753313757682967,0,1.155957935465018
29.52544646179819,0,0.9828631397828271
23.40794343019749,0,0.9246097294151222
39.60085523777127,0,1.0922465348045403
13.159281479799123,0,1.0581795284183793
49.66729679159824,0,1.4742787610530175
44.39122578819905,0,1.246544721125398
74.3758000202932,0,1.8611443491936963
76.60478842635953,0,1.6828423310749077
39.5106844590908,0,1.2027061910715413
40.97503450886122,0,1.7178472871166688
24.66693254399835,0,0.9201652704857406
19.00783738359624,0,1.2179504680790674
70.3837818610758,0,1.962826891314973
89.90922524284345,0,1.931652222230088
16.08466455400024,0,1.0544496884274923
68.60194163787973,0,1.4502170863442603
52.395039538561306,0,1.5094933671925668
22.24966599760861,0,0.9254157269816303
33.220520589510464,0,1.0432283394227495
8.725309934153042,0,0.9398875477251589
60.64771893278982,0,1.699730332202402
28.785586236203287,0,1.0930869357025716
-11.92744100189023,0,0.046890689286542026
20.22125657225562,0,0.9929060392141126
86.16683265628848,0,2.129973436898444
49.24342410230044,0,1.3861254116257073
89.12038716596074,0,1.737674900196244
40.073728388402266,0,1.3854961391261167
85.18939082269273,0,1.7754224185585017
106.026478421771,0,1.8821554838183134
58.929296706610984,0,1.9058461352465221
74.95713295361342,0,1.6440347696709063
18.01520835206706,0,0.9955659470524801
86.2295105921078,0,2.378300271256091
55.447506143024505,0,1.3351035332101209
21.435661833162428,0,1.109687114549525
90.62837349063537,0,2.0016878768246666
39.80895241882026,0,1.484298340734246
23.890772415982365,0,1.053346857168897
-12.800087353548593,0,0.051853759439896674
-16.244430169077926,0,0.0599482227678607
26.089771441719485,0,0.9235778845181462
24.033694429671936,0,0.9230187209815269
65.91549497544122,0,1.4995717347580264
99.19907604462837,0,2.1434722446052388
56.309672351141245,0,1.809021860022419
66.13066560875195,0,1.5779273635782431
75.28382470886979,0,1.7905617781464345
-0.2799165130689367,0,0.6147246903273703
21.04624007171757,0,0.8571371234541564
28.337626545148137,0,0.9813177126009383
25.236628965973814,0,1.1601738040161031
45.92314179647154,0,1.343921252205128
-50.594770154905845,0,0.1010645667875769
-11.491912965606486,0,0.04298734430939378
64.78279084838545,0,2.118101020888077
56.95468038748479,0,1.5285104279565638
56.23564075180984,0,1.4220692605916738
26.273657619603004,0,0.990562279133343
72.18508508987355,0,1.4475389042009026
80.24443204143574,0,1.6741765425601725
51.60564062118503,0,1.814906738749812
28.343626196907962,0,1.1025247589718106
-14.797152364954032,0,0.054669305422983774
87.9852003470847,0,1.9434845704404164
75.32597214280425,0,1.7913708270829782
-2.7800621125600307,0,0.7090359689217092
69.8428973266377,0,1.831276610922228
90.37543700602018,0,1.937131796032278
